time,heat
0,0.04215074765130492
1,0.045249321588402426
2,0.049144666859214814
3,0.05277152474425142
4,0.07618375978698538
5,0.1196293557796213
6,0.15674693528230538
7,0.1978823753556593
8,0.25572605038939533
9,0.30158221084596226
10,0.34750764476064416
11,0.4161125000959788
12,0.46062369231581846
13,0.5033379090941538
14,0.5824293822064752
15,0.6222975651940446
16,0.6523506863767796
17,0.7149244476327673
18,0.7691381428351205
19,0.8369452143136009
20,0.8770781721021018
21,0.9110840148668773
22,0.9284886126163252
23,0.9587716609286137
24,0.9778590721356079
25,0.991163119924675
26,1.0
27,0.9937932331559814
28,0.9826028274202404
29,0.9989518697969495
30,0.9886489405928205
31,0.956805847253628
32,0.9262203076534683
33,0.9159390633199065
34,0.8922500719524256
35,0.888186816594343
36,0.8806571038918773
37,0.8864711805116972
38,0.10074571485441479
39,0.11429605889712098
40,0.10624025604685147
41,0.09499289588452377
42,0.1099412812518431
43,0.10155691464286495
44,0.10745579007560258
45,0.09955979712748873
46,0.089451947381535
47,0.10624126856999079
48,0.09191220985622087
49,0.11245495432212799
50,0.11131957837523955
51,0.11504406036629206
52,0.1154203814664052
53,0.11232509822951048
54,0.11471878730778619
55,0.11153128008828526
56,0.10319306765907435
57,0.11261543923970987
58,0.10100627080893258
59,0.09913293424733798
60,0.11241546591969459
61,0.11213600953324286
62,0.10757746160617727
63,0.11355396381292926
64,0.12494088341462628
65,0.13012694255728413
66,0.1175736806760212
67,0.1312370898026179
68,0.14152078106709984
69,0.14206619353147906
70,0.1379388117079063
71,0.1397066771091553
72,0.14344187497009891
73,0.1602060518339283
74,0.1462398982886756
75,0.12550519631093945
76,0.13964356316680449
77,0.12625631972645676
78,0.14959354367995292
79,0.13439692138964413
80,0.13155173136816092
81,0.1319767379558896
82,0.14309685771037636
83,0.13022262599394968
84,0.13445252578537834
85,0.12472605975523435
86,0.12490957957423571
87,0.14017226899938498
88,0.13631649650793426
89,0.12841603158262177
90,0.12781957107663527
91,0.1360062425426616
92,0.11181942729834948
93,0.11503596018117751
94,0.11370314222212209
95,0.1102499320554785
96,0.125758664603482
97,0.12016287109711354
98,0.11330817382085985
99,0.10458359943707088
100,0.09524087967672837
101,0.09152449787079041
102,0.08803610252505552
103,0.0842811604628952
104,0.08390703316291725
105,0.07978074823941211
106,0.0800610483951466
107,0.07823842236744617
108,0.07910100770521672
109,0.07736841185998729
110,0.07936266055980211
111,0.07812569479126878
112,0.07440855359297632
113,0.07567454502483677
114,0.080212842489116
115,0.07401645400727548
116,0.07554241075515579
117,0.08073707634449784
118,0.06886380812821513
119,0.08175769966893025
120,0.09068275363430416
121,0.09202468430161342
122,0.09997712541474424
123,0.10310261559196195
124,0.10679984383518115
125,0.10681309101292055
126,0.11105682862058656
127,0.10780688247416104
128,0.11057275818306435
129,0.11404613443556602
130,0.11601701072624826
131,0.10575323241683958
132,0.09707126838183024
133,0.09641304396434534
134,0.09524729232327737
135,0.0675604377171282
136,0.06509587201910023
137,0.061262375036714514
138,0.06286595855860919
139,0.05562996194347404
140,0.06100055342827256
141,0.05032299066259598
142,0.053636303882157156
143,0.05082883034761354
144,0.05012605491199866
145,0.04526130311221769
146,0.029961825346339867
147,0.03252992153536309
148,0.03783140831590317
149,0.0300230829962686
150,0.02347163640024061
151,0.0257871924429323
152,0.031609284870938316
153,0.02549153568625148
154,0.028633563741411378
155,0.023943050298521354
156,0.02664193072637313
157,0.031630379103007436
158,0.03380511005240567
159,0.02487001523256686
160,0.024145639303313204
161,0.02519452889871824
162,0.02108908507649739
163,0.030424379667151582
164,0.04167401800654275
165,0.040642847566075786
166,0.03677846862794086
167,0.039066349038157866
168,0.038615776241161415
169,0.03506570136085641
170,0.03428099592788506
171,0.032574641307349626
172,0.036198461622968275
173,0.03501676274245605
174,0.035689246860819666
175,0.03239095273449171
176,0.03411224207133209
177,0.0348791439724371
178,0.034195606476469256
179,0.03382139479956303
180,0.03223671170960229
181,0.03150938258785895
182,0.03126646141135094
183,0.028377395387163957
184,0.031347294508639816
185,0.02745642121502608
186,0.026422635089782535
187,0.025916457897051878
188,0.025144577757178557
189,0.020299063897044622
190,0.017376247101547043
191,0.017316086351685907
192,0.015462240860523165
193,0.017407888449650726
194,0.015114776669880583
195,0.016178938489303664
196,0.01563496043270514
197,0.013417534757599008
198,0.016083930068064335
199,0.013459385714024146
200,0.012856428184560354
201,0.014288473411268926
202,0.013556672312326937
203,0.013260678047933015
204,0.014389641348272437
205,0.014389641348272437
206,0.014592061599207734
207,0.014193127482316494
208,0.012422730773219202
209,0.012238367184935072
210,0.013021553833197445
211,0.012409821103192898
212,0.012053244204296456
213,0.01352275278715979
214,0.011393416625174312
215,0.012487025992565886
216,0.011500237816372346
217,0.012332109952250252
218,0.011980426915193847
219,0.010939131243333695
220,0.010199567466990269
221,0.010199567466990269
222,0.009785614256865813
223,0.011365319108058242
224,0.010240659031060919
225,0.00971170006769561
226,0.008935347950623633
227,0.0088087825582089
228,0.00818489955053254
229,0.009180716058051664
230,0.008767859747994803
231,0.009007827732013139
232,0.009909395210647423
