time,heat
0,0.058876052157927766
1,0.06311228704426766
2,0.06758298763313232
3,0.07156899674024472
4,0.08896710761395112
5,0.1002221986486702
6,0.11298067197096165
7,0.13393539898477458
8,0.15615775228495768
9,0.19292978996425963
10,0.25120585323718886
11,0.2868372668856549
12,0.30866976565687587
13,0.33797696466636884
14,0.3711682391874584
15,0.3682143768580877
16,0.37600796519806406
17,0.4940787732872414
18,0.5323215671304153
19,0.5601195775082877
20,0.5790078911902184
21,0.5610314500164559
22,0.7056083108506469
23,0.745462042592575
24,0.7831085341184002
25,0.8163192552838422
26,0.8470170276108249
27,0.8761926161552215
28,0.9117496533013536
29,0.9256028528872414
30,0.930566816227644
31,0.9386939467757326
32,0.932077202993751
33,0.9268469773048444
34,0.9480265849452927
35,0.9679357092094423
36,0.950251705014497
37,0.9230296286677085
38,0.8944522778886769
39,0.8613187903154974
40,0.8552477507098717
41,0.8526871529845392
42,0.859765915857227
43,0.8677940620639194
44,0.8709379669556352
45,0.8719357364900429
46,0.8789548691309959
47,0.8892791939983415
48,0.9012386037825474
49,0.9147300589178026
50,0.9230664943442062
51,0.9339532972707142
52,0.9456599006783377
53,0.9570953570353212
54,0.9691472996675361
55,0.9771157234783023
56,0.9900161296551097
57,1.0
58,0.9974786642201375
59,0.9866208930138713
60,0.9779286116450746
61,0.9655718820324158
62,0.9544182637722564
63,0.9459556555680397
64,0.9361683714430729
65,0.9227992181895985
66,0.916182474407617
67,0.9039844515322804
68,0.8967896539428164
69,0.8949228682491689
70,0.8893214051979313
71,0.8930115672511505
72,0.891213167387406
73,0.8884910058348228
74,0.8885880547282027
75,0.8916387816225708
76,0.892133242508595
77,0.8860143696877136
78,0.8848904273754928
79,0.8834510992008351
80,0.8793162449248636
81,0.8734347870606268
82,0.8675682597953716
83,0.8641246369537302
84,0.851550584178118
85,0.841280544019415
86,0.834731264425424
87,0.8276368336402248
88,0.8217833936901261
89,0.8168423792333432
90,0.8104409310021077
91,0.8032746121477381
92,0.7965070877488813
93,0.792354537948191
94,0.7866358420456911
95,0.7806844315603001
96,0.7790456600757903
97,0.770242505184927
98,0.7642243678250753
99,0.759094324612051
100,0.759955506815035
101,0.756476124267191
102,0.7538041000346445
103,0.749147596436232
104,0.7467028490992932
105,0.7489740512641194
106,0.7509655351085202
107,0.7618522458708369
108,0.7731273365350559
109,0.7898851827721901
110,0.8017389723932303
111,0.8072854134222951
112,0.8074349037404929
113,0.8113050624592116
114,0.8102457272450528
115,0.8079441108971162
116,0.7908059030427178
117,0.7591080570765463
118,0.7361644268156876
119,0.7175857848163366
120,0.7008927300056469
121,0.6893318381843802
122,0.6782101087343911
123,0.6676355580878179
124,0.6607914452460374
125,0.6543656656683134
126,0.6483453163678718
127,0.6470869986648173
128,0.6415753035358516
129,0.6395205028920662
130,0.6395864924529969
131,0.6399615085471688
132,0.6381344456199475
133,0.63821167921221
134,0.6371317913834038
135,0.6362063707391227
136,0.6353816855558713
137,0.6312181682164228
138,0.6264423119903493
139,0.6234488190587437
140,0.6180665224542845
141,0.6156958751271059
142,0.610674769988132
143,0.6041858579394059
144,0.6011625038098373
145,0.5972541891159435
146,0.5801768096277663
147,0.5774960297970517
148,0.5721152999838436
149,0.5688685398546994
150,0.5655427950136592
151,0.5611422313743312
152,0.5576017439676924
153,0.5562331978919101
154,0.553608914710428
155,0.5486361036076659
156,0.5456385554516455
157,0.5471406474405405
158,0.5507589214245893
159,0.543185974158451
160,0.534301714779293
161,0.5495280686505255
162,0.5312307117628512
163,0.5270208358352071
164,0.5272945634832018
165,0.5251538658131771
166,0.5223023979002785
167,0.5168384438223771
168,0.5174068203897789
169,0.5127005481280946
170,0.5109931143211079
171,0.5103868582711049
172,0.513420626954284
173,0.5071773324752232
174,0.5063825084899349
175,0.5040238425076181
176,0.4999974654847408
177,0.4935911325513693
178,0.4806769017458755
179,0.4571060941636012
180,0.4382198080938777
181,0.41938347501580847
182,0.41218176511200116
183,0.3980090322750703
184,0.3898661416502791
185,0.3756945147836432
186,0.36438781180182744
187,0.3513451041137395
188,0.34666085909376243
189,0.3349472512076044
190,0.32626685901947805
191,0.31825004900830867
192,0.31279356022989807
193,0.301899937153238
194,0.29701717046532133
195,0.30786784502886166
196,0.29802977843451933
197,0.2714405935890036
198,0.27026614529998105
199,0.261779205749276
200,0.2541152002621887
201,0.25234776756670224
202,0.2518491592920721
203,0.2431187219481003
204,0.24207901770667659
205,0.23666188303792712
206,0.22671930225071407
207,0.21719671368299998
208,0.2140309658779593
209,0.20709671645714214
210,0.2015305522911511
211,0.19728104576127206
212,0.19444598307441494
213,0.1871690671905525
214,0.1806579435717366
215,0.17591360749906845
216,0.17660235050023498
217,0.1647549202083906
218,0.1556648581901847
219,0.15182280954979543
220,0.14749653024861015
221,0.14372765997606865
222,0.14019860092914407
223,0.13515362526463795
224,0.13153387665352928
225,0.12790776871322476
226,0.12502395116919954
227,0.12149673540609986
228,0.11888848879389423
229,0.11568513799882602
230,0.11279219619986763
231,0.1110125056669457
232,0.10908894683149188
233,0.10829052844274498
234,0.10803090191601059
235,0.10672631778895156
236,0.10468045707171691
237,0.10427539545119947
238,0.10392434204675102
239,0.104263506270529
240,0.1031702546339925
241,0.10578919229238241
242,0.10414857752404771
243,0.10277081502914094
244,0.101630190998305
245,0.10105103122052762
246,0.10025519342913555
247,0.09935631607193268
248,0.09910295671020287
249,0.09902977834235513
250,0.0974688855994465
251,0.0966442925803863
252,0.09200640614860499
253,0.09212483713435354
254,0.08911742740987011
255,0.08893153223613093
256,0.0890173370981791
257,0.08312481953099302
258,0.07896010405705849
259,0.07537132261420779
260,0.07291321146953868
261,0.07177157363259906
262,0.07068246938466854
263,0.06992948794220494
264,0.06936986697297129
265,0.06856066537384883
266,0.06813477464611024
267,0.0683369828816996
268,0.06903614043647671
269,0.06964737335280702
270,0.07021833051756368
271,0.07042099957410927
272,0.07080873432667284
273,0.0708609914231082
274,0.06996847339510116
275,0.06954147669706764
276,0.06854684074516224
277,0.06776086452223327
278,0.06684779387957882
279,0.06631434754065846
280,0.06609923631829494
281,0.06533427353096961
282,0.06429106705027861
283,0.06329984117344922
284,0.06222741864413387
285,0.06108098826924958
286,0.06030072622617774
287,0.05963695972083835
288,0.05899531262139752
289,0.05842693605399568
290,0.057482345257935774
291,0.056734709338564324
292,0.05616485814410258
293,0.05592854915775293
294,0.05566311628697017
295,0.05557933903712936
296,0.05543335095819884
297,0.05516911622190225
298,0.054625163165180075
299,0.05424268177151741
300,0.053943424642548095
301,0.05371172386576065
302,0.05392158172922327
303,0.053791906712142935
304,0.059367840282405826
305,0.05348536861206534
306,0.0533575368788099
307,0.05297699093316336
308,0.05292749876246532
309,0.0529948707862647
310,0.05273727187173768
311,0.052756718516090165
312,0.05223921658225502
313,0.051766137788599495
314,0.051484115363392806
315,0.05140771124885152
316,0.051383932887510565
317,0.05345467793638109
318,0.0530895234106723
319,0.052631190887615815
320,0.052647319621083516
321,0.05248778340604013
322,0.05235672592609114
323,0.05243294571224994
324,0.052586583419053715
325,0.05241700130716472
326,0.05206216917087527
327,0.049069137060225886
328,0.04922056282643981
329,0.04928756619347421
330,0.04916563296845837
331,0.04908683258494474
332,0.04895006092513862
333,0.04842030115386803
334,0.047893214144143506
335,0.047657365978750074
336,0.047610085748641895
337,0.047532483499614434
338,0.047102353219078616
339,0.04656549680508223
340,0.04609721054937139
341,0.045489203379734625
342,0.045151605947207796
343,0.04499253055312063
344,0.0448096767976925
345,0.044620095056303564
346,0.044475028619285484
347,0.04400222631820369
348,0.044368763306781134
349,0.04387227480854963
