time,heat
0,0.2510428233771847
1,0.6769897912722241
2,0.7488059689320863
3,0.7998645586842145
4,0.86139691441169
5,1.0
6,0.12995978215219173
7,0.12536035001352375
8,0.08798622616864857
9,0.10825859029579622
10,0.11055864615769365
11,0.10956271415426311
12,0.12151355840286622
13,0.1251401644324173
14,0.13160301898896762
15,0.14330955238446033
16,0.142323134572806
17,0.14566125671600003
18,0.1368161164972008
19,0.1508356178720015
20,0.12894176363213786
21,0.12764783355057405
22,0.11874628776624446
23,0.12378269314149098
24,0.11392836900928721
25,0.1155053462961931
26,0.11178054021580905
27,0.1183545069406029
28,0.11651487000216108
29,0.11177068623146941
30,0.10775671667960143
31,0.11129973373854729
32,0.1086884278885426
33,0.10798573686735721
34,0.11149851238815728
35,0.10535880055943447
36,0.10544476807798375
37,0.11124434755070725
38,0.10153681380590777
39,0.10150759164545228
40,0.1052680759449971
41,0.10880191860473018
42,0.10727081331388814
43,0.09899788377191492
44,0.1017719502598054
45,0.09433117270568664
46,0.09688369444221692
47,0.09718882816418233
48,0.09915792606929322
49,0.10167103186846493
50,0.1051657983834029
51,0.10779545303183313
52,0.10378318244278233
53,0.10347940789107066
54,0.10303767755860402
55,0.10450320288470295
56,0.11128682162113673
57,0.10129997838919297
58,0.1080197161237008
59,0.10656030706374373
60,0.1121910096324396
61,0.11315873885310496
62,0.11455732504420701
63,0.11464465173301003
64,0.11623997781834146
65,0.11737352580996353
66,0.11841668897971167
67,0.12368789101629238
68,0.12493119200590423
69,0.11296607646963681
70,0.11560762385778729
71,0.11272924105292201
72,0.11775613223639232
73,0.12087067087284555
74,0.12219620166280888
75,0.11550364733337593
76,0.11753390789990527
77,0.10807578189666772
78,0.10798947458555501
79,0.10294559377391291
80,0.10360513113954194
81,0.10600440642996263
82,0.10520487452819803
83,0.11276729782002683
84,0.11575203569724754
85,0.10424801866956261
86,0.09630264915874157
87,0.09974984471479852
88,0.09580451326074459
89,0.09513919942153715
90,0.09245415858526687
91,0.11137210955455913
92,0.0913206105936448
93,0.10866532199422896
94,0.1087811912583606
95,0.08904603917400505
96,0.10675296944721187
97,0.1060040666373992
98,0.10155278405638926
99,0.10549301862199165
100,0.09664142234448714
101,0.10191330396619472
102,0.09650856345218371
103,0.09821941900908333
104,0.09321393475710948
105,0.3121738840872424
106,0.2981839446654606
107,0.3404626343709692
108,0.27772775276149414
109,0.2576599437575349
110,0.25565788597377076
111,0.0923929959238484
112,0.3126309050850637
113,0.25033503546754776
114,0.09343785805641372
115,0.08762706542909685
116,0.0912913884331893
117,0.09536176355058763
118,0.09459960883080097
119,0.08798724554633887
120,0.09375726306604344
121,0.09618915844255399
122,0.09805631857863412
123,0.09203587393967731
124,0.08835354192972274
125,0.0903620557721922
126,0.09328359223261383
127,0.08756862110818588
128,0.08674394455672702
129,0.09102974815934368
130,0.08087368823080886
131,0.07943602589491168
132,0.09108411496949342
133,0.08229809865673204
134,0.3024942133326447
135,0.259307258105072
136,0.30456660817704007
137,0.2939144511058889
138,0.21165135108319075
139,0.2051127227849942
140,0.2022340001875655
141,0.08734639677169881
142,0.08235654297764301
143,0.19900291270185377
144,0.08669705318297286
145,0.3094874840807184
146,0.1939403432992227
147,0.27226015062324754
148,0.2761320868835993
149,0.304516658670215
150,0.08843339318213017
151,0.3025567351643169
152,0.08606639818523587
153,0.27709573859350345
154,0.18974560410360683
155,0.1855522240782447
156,0.2531835165268307
157,0.20148271882980878
158,0.21613253540978303
159,0.24888683956218408
160,0.2618448289688111
161,0.2670983617920932
162,0.2757131226528829
163,0.2830852621091876
164,0.30917725347030145
165,0.30630532672414146
166,0.29259027948617927
167,0.2907068093070542
168,0.2953524532343495
169,0.2948920343108939
170,0.24325715637117853
171,0.24046677984024312
172,0.24044401373849292
173,0.2645590919655369
174,0.262218940581154
175,0.2612100964603129
176,0.25083622949861567
177,0.25967423407358275
178,0.2565885778050216
179,0.25433269497637084
180,0.15706367576721764
181,0.2496088987594853
182,0.2483187063961193
183,0.2447192837716431
184,0.14613152962379528
185,0.14390996584405152
186,0.14405879498683644
187,0.1412945824832856
188,0.08297666440591348
189,0.08643643228681755
190,0.09755784288807369
191,0.10049704856179399
192,0.10077092136792332
193,0.10543865181184191
194,0.1069313605430157
195,0.10957426710141993
196,0.10909108207621411
197,0.10542879782750227
198,0.10072097186109824
199,0.10418753559327101
200,0.10716072052333492
201,0.09773657377644096
202,0.09883138541583135
203,0.09867406145896053
204,0.09830538652763261
205,0.0975636193616521
206,0.09820616709910933
207,0.09765400418352604
208,0.09788302437128182
209,0.09733357979620601
210,0.0967046237612862
211,0.09609537569504568
212,0.09511677311235037
213,0.09411234629483393
214,0.09395230399745563
215,0.09397031300331773
216,0.09254522299226768
217,0.0929128785459053
218,0.09211980270284596
219,0.0925075060177263
220,0.09027608825364292
221,0.08900798240690024
222,0.0879903036794098
223,0.09043816930640183
224,0.08482547574356807
225,0.08379896240942829
226,0.08253255552550279
227,0.0808617954910886
228,0.07871498607530075
229,0.07716892991166753
230,0.07591543514515259
231,0.07019264879176561
232,0.07137954421584711
233,0.068423348913955
234,0.06959937097600656
235,0.07039516515957338
236,0.06767410631157891
237,0.06462073033654414
238,0.0665534704373674
239,0.06320277596932625
240,0.06439069077109806
241,0.0704835112260667
242,0.06342296155043269
243,0.06241343784446471
244,0.06182899463535501
245,0.06094587376298517
246,0.05986397424100535
247,0.05832913123196551
248,0.05742936052398732
249,0.054786793758146525
250,0.05098247621791849
251,0.05012382041011603
252,0.049152693263816306
253,0.04876600932662628
254,0.04807317228978054
255,0.04876329098611879
256,0.04773270014121779
257,0.04768309042695615
258,0.04601097122228822
259,0.04604596985632211
260,0.044985137473275316
261,0.04460558917991744
262,0.11223993976157436
263,0.11181553884984295
264,0.10956577228733402
265,0.10870779606465844
266,0.10812641098861966
267,0.10730954966611983
268,0.10509885924840603
269,0.04212034637094746
270,0.10591707974115962
271,0.10499590210168497
272,0.10425991140928285
273,0.10262856731222723
274,0.10222897125762664
275,0.10045559386905482
276,0.09850212642186199
277,0.10031322078497519
278,0.09929622164261162
279,0.09831625988966256
280,0.09731013410932894
281,0.09509196825521955
282,0.08882755255571578
283,0.09022647853938127
284,0.09258973581807778
285,0.09045651810482737
286,0.09006983416763734
287,0.0889063844304329
288,0.08739226876776265
289,0.08614421068226269
290,0.08081796225040537
291,0.08521997490971711
292,0.0835413996463439
293,0.08282205878955015
294,0.08204223485646482
295,0.07990765797296066
296,0.07885769895194382
297,0.07831946753146139
298,0.07736770856127752
299,0.07628512945417082
300,0.07540608609256222
301,0.07513289287155978
302,0.0736782409074908
303,0.07342679441054825
304,0.07218281383580952
305,0.0716683678947676
306,0.07083893424742063
307,0.07009818645913043
308,0.06976417036927296
309,0.0692160849644509
310,0.0686183898453672
311,0.06768939697693352
312,0.06706859596353618
313,0.0660553345393704
314,0.06510357556918653
315,0.06461801199603666
316,0.06402235563233358
317,0.06168050528513353
318,0.0612795500602792
319,0.06114737075310265
320,0.06298326997334668
321,0.061672690056174505
322,0.061406972271567654
323,0.06072874631494965
324,0.060048821395514464
325,0.059835091873113304
326,0.05935564456610529
327,0.05799647431236179
328,0.057777987694072525
329,0.057985261157768406
330,0.057480669201066134
331,0.05707563646545057
332,0.0555367159456495
333,0.05553841490846668
334,0.054450399120345015
335,0.05379901677623844
336,0.05315409049083716
337,0.05244256486300244
338,0.05159750075773742
339,0.051246495039708156
340,0.05076297022193891
341,0.05031342466051325
342,0.04954175574895038
343,0.04930288157685496
344,0.048928769964512064
345,0.04847242855181769
346,0.047990942489429055
347,0.04795764281821234
348,0.047470380282245296
349,0.04718869224715696
